1.269419168493523e-08 5.392779624052565e+04 0.000000000000000e+00 0.000000000000000e+00 9.555800678665731e-01 1.328343120509181e-02 6.864305400128745e-05
1.269764810216572e-08 5.403781741804969e+04 0.000000000000000e+00 0.000000000000000e+00 9.561463315558094e-01 1.336788927851691e-02 1.502728935769984e-04
1.270109369113548e-08 5.414749392132972e+04 0.000000000000000e+00 0.000000000000000e+00 9.567033296526097e-01 1.345067042942232e-02 2.349843302563133e-04
1.270454283605738e-08 5.425728361408208e+04 0.000000000000000e+00 0.000000000000000e+00 9.572533336012580e-01 1.353203446482254e-02 3.230320997910789e-04
1.270801862080964e-08 5.436792127897115e+04 0.000000000000000e+00 0.000000000000000e+00 9.577998506098849e-01 1.361246525149075e-02 4.149326211222182e-04
1.271154434970737e-08 5.448014871538636e+04 0.000000000000000e+00 0.000000000000000e+00 9.583462201872825e-01 1.369246190187311e-02 5.112710093691536e-04
1.271506418677712e-08 5.459218860909192e+04 0.000000000000000e+00 0.000000000000000e+00 9.588836060007263e-01 1.377078491900018e-02 6.104444280041273e-04
1.271859745656974e-08 5.470465607964671e+04 0.000000000000000e+00 0.000000000000000e+00 9.594148753829655e-01 1.384796301443276e-02 7.128796266805660e-04
1.272206373437315e-08 5.481499112895511e+04 0.000000000000000e+00 0.000000000000000e+00 9.599280930973236e-01 1.392238646307504e-02 8.160962823415604e-04
1.272549905068356e-08 5.492434064333215e+04 0.000000000000000e+00 0.000000000000000e+00 9.604288574495644e-01 1.399500069406051e-02 9.210095275285297e-04
1.272886124347991e-08 5.503136256396582e+04 0.000000000000000e+00 0.000000000000000e+00 9.609113204498840e-01 1.406504921978195e-02 1.026227951680346e-03
1.273214314370234e-08 5.513582869259237e+04 0.000000000000000e+00 0.000000000000000e+00 9.613748998988652e-01 1.413249514305574e-02 1.131410774522014e-03
1.273538609780995e-08 5.523905512788170e+04 0.000000000000000e+00 0.000000000000000e+00 9.618257496141439e-01 1.419824030284626e-02 1.237832929008633e-03
1.273860965119452e-08 5.534166401897683e+04 0.000000000000000e+00 0.000000000000000e+00 9.622667083344948e-01 1.426266276544234e-02 1.346173630471791e-03
1.274176739851037e-08 5.544217823784715e+04 0.000000000000000e+00 0.000000000000000e+00 9.626916705599657e-01 1.432478928472498e-02 1.454885883105262e-03
1.274491117913854e-08 5.554224788324120e+04 0.000000000000000e+00 0.000000000000000e+00 9.631078252468180e-01 1.438557282633058e-02 1.565759354343575e-03
1.274804886942561e-08 5.564212366705685e+04 0.000000000000000e+00 0.000000000000000e+00 9.635162603053316e-01 1.444504664256863e-02 1.679139407538864e-03
1.275121362831074e-08 5.574286107110947e+04 0.000000000000000e+00 0.000000000000000e+00 9.639212157610852e-01 1.450368105263893e-02 1.796324856805445e-03
1.275434448039039e-08 5.584251918802247e+04 0.000000000000000e+00 0.000000000000000e+00 9.643149531530339e-01 1.456018904984153e-02 1.915101630727378e-03
1.275753531743126e-08 5.594408668555358e+04 0.000000000000000e+00 0.000000000000000e+00 9.647092169236278e-01 1.461608740342199e-02 2.039082137730065e-03
1.276079182339553e-08 5.604774448983814e+04 0.000000000000000e+00 0.000000000000000e+00 9.651043610487675e-01 1.467120116826626e-02 2.168650342910404e-03
1.276412223084113e-08 5.615375465133342e+04 0.000000000000000e+00 0.000000000000000e+00 9.655010088022506e-01 1.472536463931635e-02 2.304283858561853e-03
1.276749893937652e-08 5.626123862229106e+04 0.000000000000000e+00 0.000000000000000e+00 9.658955910817764e-01 1.477782702859070e-02 2.444948158559896e-03
1.277097767122591e-08 5.637197009619524e+04 0.000000000000000e+00 0.000000000000000e+00 9.662942357146632e-01 1.482911637985099e-02 2.593049850149248e-03
1.277446681507696e-08 5.648303299440590e+04 0.000000000000000e+00 0.000000000000000e+00 9.666862357320326e-01 1.487757244109055e-02 2.744698777234791e-03
1.277798810279944e-08 5.659511906382225e+04 0.000000000000000e+00 0.000000000000000e+00 9.670740377977834e-01 1.492329534391479e-02 2.900717418189015e-03
1.278155491197914e-08 5.670865412622526e+04 0.000000000000000e+00 0.000000000000000e+00 9.674590095690990e-01 1.496622821072682e-02 3.061597918093726e-03
1.278511774060693e-08 5.682206248372564e+04 0.000000000000000e+00 0.000000000000000e+00 9.678358418061368e-01 1.500561493994270e-02 3.224950225277903e-03
1.278866040577383e-08 5.693482901833206e+04 0.000000000000000e+00 0.000000000000000e+00 9.682030591101161e-01 1.504124668630870e-02 3.389793714601116e-03
1.279219809011075e-08 5.704743700819585e+04 0.000000000000000e+00 0.000000000000000e+00 9.685624609470300e-01 1.507328126717482e-02 3.556598131896422e-03
1.279573650609139e-08 5.716006828700288e+04 0.000000000000000e+00 0.000000000000000e+00 9.689147885800148e-01 1.510176769387910e-02 3.725423646996755e-03
1.279928276419065e-08 5.727294918819807e+04 0.000000000000000e+00 0.000000000000000e+00 9.692608740985711e-01 1.512675769271425e-02 3.896416715929805e-03
1.280283993731748e-08 5.738617752551180e+04 0.000000000000000e+00 0.000000000000000e+00 9.696011187454021e-01 1.514825911072410e-02 4.069544015707140e-03
1.280643358467349e-08 5.750056687359958e+04 0.000000000000000e+00 0.000000000000000e+00 9.699379909178248e-01 1.516637054565001e-02 4.245883492473323e-03
1.280999069516353e-08 5.761379321712226e+04 0.000000000000000e+00 0.000000000000000e+00 9.702648425903710e-01 1.518072086540039e-02 4.421661712367535e-03
1.281355033016114e-08 5.772709991821682e+04 0.000000000000000e+00 0.000000000000000e+00 9.705855346113247e-01 1.519151403874736e-02 4.598589711788816e-03
1.281710967634322e-08 5.784039742602759e+04 0.000000000000000e+00 0.000000000000000e+00 9.709000043299630e-01 1.519871452953521e-02 4.776322619961736e-03
1.282069273034050e-08 5.795444957703407e+04 0.000000000000000e+00 0.000000000000000e+00 9.712105122595458e-01 1.520230086522197e-02 4.955846081395860e-03
1.282431201795830e-08 5.806965508000281e+04 0.000000000000000e+00 0.000000000000000e+00 9.715182085894662e-01 1.520214630129466e-02 5.137565242697587e-03
1.282793108886231e-08 5.818485368475745e+04 0.000000000000000e+00 0.000000000000000e+00 9.718201437012753e-01 1.519813747219658e-02 5.319404908025952e-03
1.283156024164708e-08 5.830037320574376e+04 0.000000000000000e+00 0.000000000000000e+00 9.721173857947608e-01 1.519019363977084e-02 5.501613858602623e-03
1.283522345405109e-08 5.841697687808255e+04 0.000000000000000e+00 0.000000000000000e+00 9.724120322170565e-01 1.517814402688340e-02 5.685105838468397e-03
1.283894190019480e-08 5.853533869496095e+04 0.000000000000000e+00 0.000000000000000e+00 9.727058305986446e-01 1.516173575251406e-02 5.870617469400582e-03
1.284265609257820e-08 5.865356511044351e+04 0.000000000000000e+00 0.000000000000000e+00 9.729942330338047e-01 1.514112100283373e-02 6.054850943775508e-03
1.284634660940962e-08 5.877103790970039e+04 0.000000000000000e+00 0.000000000000000e+00 9.732760285801381e-01 1.511646191569745e-02 6.236538662444353e-03
1.284996341361610e-08 5.888616436323169e+04 0.000000000000000e+00 0.000000000000000e+00 9.735478071212015e-01 1.508828857968278e-02 6.412974946751364e-03
1.285349605898113e-08 5.899861195763871e+04 0.000000000000000e+00 0.000000000000000e+00 9.738092509909462e-01 1.505700373926339e-02 6.583487196172003e-03
1.285694365522727e-08 5.910835235451055e+04 0.000000000000000e+00 0.000000000000000e+00 9.740607269230036e-01 1.502296504453924e-02 6.747930486994378e-03
1.286031319360360e-08 5.921560809221643e+04 0.000000000000000e+00 0.000000000000000e+00 9.743031181943377e-01 1.498644383113633e-02 6.906584850622168e-03
1.286361971690719e-08 5.932085799785969e+04 0.000000000000000e+00 0.000000000000000e+00 9.745378065279031e-01 1.494757753492095e-02 7.060135237326945e-03
1.286687100689189e-08 5.942434977235756e+04 0.000000000000000e+00 0.000000000000000e+00 9.747655843576688e-01 1.490652878926940e-02 7.208942809053877e-03
1.287004938851230e-08 5.952552080154180e+04 0.000000000000000e+00 0.000000000000000e+00 9.749854519565498e-01 1.486376616869186e-02 7.352247487184858e-03
1.287317475467274e-08 5.962500429622299e+04 0.000000000000000e+00 0.000000000000000e+00 9.751989990306269e-01 1.481924867886593e-02 7.491020379572690e-03
1.287625814346843e-08 5.972315160988452e+04 0.000000000000000e+00 0.000000000000000e+00 9.754071458577314e-01 1.477299146801665e-02 7.625813885187807e-03
1.287927677279094e-08 5.981923756549261e+04 0.000000000000000e+00 0.000000000000000e+00 9.756085338987630e-01 1.472550720135617e-02 7.755718001758277e-03
1.288226967012041e-08 5.991450444632299e+04 0.000000000000000e+00 0.000000000000000e+00 9.758059087974188e-01 1.467633626065256e-02 7.882482282289806e-03
1.288526477035176e-08 6.000984144769771e+04 0.000000000000000e+00 0.000000000000000e+00 9.760011742590770e-01 1.462510446293087e-02 8.007290647260509e-03
1.288822884937587e-08 6.010419101337827e+04 0.000000000000000e+00 0.000000000000000e+00 9.761922381373043e-01 1.457247147984700e-02 8.128762988659517e-03
1.289119073263794e-08 6.019847068578222e+04 0.000000000000000e+00 0.000000000000000e+00 9.763810211335484e-01 1.451803791457090e-02 8.248082595352474e-03
1.289417291210652e-08 6.029339640650468e+04 0.000000000000000e+00 0.000000000000000e+00 9.765689596080458e-01 1.446146773432913e-02 8.366100076919555e-03
1.289720598096932e-08 6.038994198695513e+04 0.000000000000000e+00 0.000000000000000e+00 9.767579215831889e-01 1.440223112242852e-02 8.483909637416449e-03
1.290023740481530e-08 6.048643520489393e+04 0.000000000000000e+00 0.000000000000000e+00 9.769446094928647e-01 1.434143539586952e-02 8.599380140103750e-03
1.290327348306260e-08 6.058307657702831e+04 0.000000000000000e+00 0.000000000000000e+00 9.771294246577686e-01 1.427909610979678e-02 8.712715373878124e-03
1.290632141601996e-08 6.068009529630365e+04 0.000000000000000e+00 0.000000000000000e+00 9.773128044648108e-01 1.421520987316612e-02 8.824143106235156e-03
1.290939503030087e-08 6.077793147749663e+04 0.000000000000000e+00 0.000000000000000e+00 9.774955591400069e-01 1.414962797744380e-02 8.934118175001988e-03
1.291251067092474e-08 6.087710539873376e+04 0.000000000000000e+00 0.000000000000000e+00 9.776786115375342e-01 1.408213215209818e-02 9.043158214705050e-03
1.291566895601615e-08 6.097763673553215e+04 0.000000000000000e+00 0.000000000000000e+00 9.778619410875679e-01 1.401283033704694e-02 9.151220167567690e-03
1.291888454974082e-08 6.107999226278344e+04 0.000000000000000e+00 0.000000000000000e+00 9.780463330422197e-01 1.394151143439730e-02 9.258746853670554e-03
1.292211892634162e-08 6.118294566755116e+04 0.000000000000000e+00 0.000000000000000e+00 9.782295584316512e-01 1.386912682794436e-02 9.364444149648007e-03
1.292539958906252e-08 6.128737240528083e+04 0.000000000000000e+00 0.000000000000000e+00 9.784131683169286e-01 1.379514447794079e-02 9.469236928734656e-03
1.292866860634943e-08 6.139142845733385e+04 0.000000000000000e+00 0.000000000000000e+00 9.785939720571993e-01 1.372092086304008e-02 9.571351293985316e-03
1.293195186156369e-08 6.149593771669000e+04 0.000000000000000e+00 0.000000000000000e+00 9.787734809301671e-01 1.364590251364543e-02 9.671711703575061e-03
1.293527468274669e-08 6.160170639994712e+04 0.000000000000000e+00 0.000000000000000e+00 9.789531207277541e-01 1.356950245289752e-02 9.771159611852535e-03
1.293867346770208e-08 6.170989308517832e+04 0.000000000000000e+00 0.000000000000000e+00 9.791348542130700e-01 1.349083454472024e-02 9.870795004117151e-03
1.294209910897811e-08 6.181893463364623e+04 0.000000000000000e+00 0.000000000000000e+00 9.793160895542961e-01 1.341095300835143e-02 9.969201550621559e-03
1.294554772145965e-08 6.192870737829536e+04 0.000000000000000e+00 0.000000000000000e+00 9.794966999487827e-01 1.332986571694758e-02 1.006632768643909e-02
1.294904253887652e-08 6.203995087171523e+04 0.000000000000000e+00 0.000000000000000e+00 9.796779623047263e-01 1.324693119610031e-02 1.016285491900586e-02
1.295261707151153e-08 6.215373177933625e+04 0.000000000000000e+00 0.000000000000000e+00 9.798616291916860e-01 1.316123897692016e-02 1.025966910445678e-02
1.295629099010463e-08 6.227067624025794e+04 0.000000000000000e+00 0.000000000000000e+00 9.800486866257176e-01 1.307218610077739e-02 1.035719399350508e-02
1.295995890921666e-08 6.238742973176623e+04 0.000000000000000e+00 0.000000000000000e+00 9.802338164505682e-01 1.298223299078916e-02 1.045256059222132e-02
1.296368363891560e-08 6.250599156041973e+04 0.000000000000000e+00 0.000000000000000e+00 9.804202143448274e-01 1.288981735742996e-02 1.054732109330410e-02
1.296746286461993e-08 6.262628805080060e+04 0.000000000000000e+00 0.000000000000000e+00 9.806077388732415e-01 1.279498049398690e-02 1.064124489272068e-02
1.297133386709639e-08 6.274950588657045e+04 0.000000000000000e+00 0.000000000000000e+00 9.807981599911737e-01 1.269680723866630e-02 1.073500866146893e-02
1.297519732248994e-08 6.287248349122999e+04 0.000000000000000e+00 0.000000000000000e+00 9.809865552920248e-01 1.259788771895464e-02 1.082598036693995e-02
1.297916270692603e-08 6.299870559808279e+04 0.000000000000000e+00 0.000000000000000e+00 9.811781619699912e-01 1.249555689689383e-02 1.091646629203831e-02
1.298306563823420e-08 6.312293976013155e+04 0.000000000000000e+00 0.000000000000000e+00 9.813650175529256e-01 1.239419709048232e-02 1.100250482495004e-02
1.298699133780158e-08 6.324789865837980e+04 0.000000000000000e+00 0.000000000000000e+00 9.815511909178510e-01 1.229180063142702e-02 1.108586256132872e-02
1.299088020930163e-08 6.337168528283617e+04 0.000000000000000e+00 0.000000000000000e+00 9.817338673167305e-01 1.219009347193939e-02 1.116516855480399e-02
1.299473194644885e-08 6.349428988413056e+04 0.000000000000000e+00 0.000000000000000e+00 9.819130915375542e-01 1.208925354716468e-02 1.124042741223319e-02
1.299856426680405e-08 6.361627642973875e+04 0.000000000000000e+00 0.000000000000000e+00 9.820897518928539e-01 1.198896433915701e-02 1.131202033633342e-02
1.300240044917605e-08 6.373838590716010e+04 0.000000000000000e+00 0.000000000000000e+00 9.822649767497200e-01 1.188874153131355e-02 1.138040816552295e-02
1.300624217388556e-08 6.386067180266318e+04 0.000000000000000e+00 0.000000000000000e+00 9.824389025944290e-01 1.178864244903368e-02 1.144565280228605e-02
1.301004357681690e-08 6.398167421610455e+04 0.000000000000000e+00 0.000000000000000e+00 9.826095572488510e-01 1.168992966286966e-02 1.150709069891555e-02
1.301379102357047e-08 6.410095915106569e+04 0.000000000000000e+00 0.000000000000000e+00 9.827764598187440e-01 1.159299922418553e-02 1.156470137266939e-02
1.301749599618221e-08 6.421889209210113e+04 0.000000000000000e+00 0.000000000000000e+00 9.829402395600826e-01 1.149758024608868e-02 1.161886168448804e-02
1.302120131195032e-08 6.433683595614357e+04 0.000000000000000e+00 0.000000000000000e+00 9.831028623694972e-01 1.140259566559137e-02 1.167032925335457e-02
1.302487017156559e-08 6.445361938479957e+04 0.000000000000000e+00 0.000000000000000e+00 9.832627844185884e-01 1.130899569060312e-02 1.171870964881381e-02
1.302856465468231e-08 6.457121843483860e+04 0.000000000000000e+00 0.000000000000000e+00 9.834227442886165e-01 1.121521629770196e-02 1.176490177150806e-02
1.303230312128103e-08 6.469021752259276e+04 0.000000000000000e+00 0.000000000000000e+00 9.835835325483527e-01 1.112082040322216e-02 1.180912628702810e-02
1.303595896520935e-08 6.480658664906559e+04 0.000000000000000e+00 0.000000000000000e+00 9.837397630181893e-01 1.102899647217075e-02 1.184998021366105e-02
1.303962343600971e-08 6.492323037740432e+04 0.000000000000000e+00 0.000000000000000e+00 9.838953685343065e-01 1.093747106724418e-02 1.188860654952815e-02
1.304331939328823e-08 6.504087635147097e+04 0.000000000000000e+00 0.000000000000000e+00 9.840513142839504e-01 1.084571122188131e-02 1.192526236582562e-02
1.304703909323350e-08 6.515927807809238e+04 0.000000000000000e+00 0.000000000000000e+00 9.842072658942882e-01 1.075394951527348e-02 1.195988184576912e-02
1.305078232145067e-08 6.527842873286940e+04 0.000000000000000e+00 0.000000000000000e+00 9.843632080451744e-01 1.066222904888257e-02 1.199249396663175e-02
1.305459720642400e-08 6.539986029303583e+04 0.000000000000000e+00 0.000000000000000e+00 9.845211109148548e-01 1.056942061481621e-02 1.202352162297574e-02
1.305850960634325e-08 6.552439585033583e+04 0.000000000000000e+00 0.000000000000000e+00 9.846819808321888e-01 1.047495278564790e-02 1.205313237138563e-02
1.306244304877636e-08 6.564960121165529e+04 0.000000000000000e+00 0.000000000000000e+00 9.848426440125052e-01 1.038069212587057e-02 1.208076383004684e-02
1.306628302206866e-08 6.577183135781738e+04 0.000000000000000e+00 0.000000000000000e+00 9.849984759381702e-01 1.028933957220447e-02 1.210578708506117e-02
1.307007396305829e-08 6.589250075731131e+04 0.000000000000000e+00 0.000000000000000e+00 9.851513339968324e-01 1.019979930724040e-02 1.212871130922905e-02
1.307384117288411e-08 6.601241477040005e+04 0.000000000000000e+00 0.000000000000000e+00 9.853022686827988e-01 1.011145806786669e-02 1.214984762151785e-02
1.307746439315515e-08 6.612774545360947e+04 0.000000000000000e+00 0.000000000000000e+00 9.854465519524026e-01 1.002709039005413e-02 1.216872528331388e-02
1.308106716825630e-08 6.624242534684867e+04 0.000000000000000e+00 0.000000000000000e+00 9.855891576213370e-01 9.943822466786488e-03 1.218617233438644e-02
1.308465065621364e-08 6.635649131123291e+04 0.000000000000000e+00 0.000000000000000e+00 9.857301597611346e-01 9.861662639413267e-03 1.220229391149254e-02
